Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.8,2782.9385,35.625,2
1,40.3,3207.1535,35.625,2
2,20.7,3042.3615,35.625,2
3,18.0,3278.5694999999996,35.625,2
4,28.7,3020.7585,35.625,2
5,22.15,3297.4809999999998,35.625,2
6,23.5,3297.408,35.625,2
7,24.0,2381.969,35.625,2
8,34.15,2757.7385,35.625,2
9,26.15,3293.098,35.625,2
10,22.0,3293.4700000000003,35.625,2
11,20.799999999999997,3295.696,35.625,2
12,17.0,2500.2380000000003,35.625,2
13,19.4,2437.8665,35.625,2
14,22.6,3299.4065,35.625,2
15,32.0,3237.5299999999997,35.625,2
16,21.1,2783.23,35.625,2
17,25.0,3273.6915,35.625,2
18,42.1,2999.7,35.625,2
19,22.0,3292.777,35.625,2
20,21.1,3018.9575,35.625,2
21,17.6,3298.5190000000002,35.625,2
22,21.4,3297.4955,35.625,2
23,22.55,2544.53,35.625,2
24,26.85,2948.55,35.625,2
25,23.25,3297.3925,35.625,2
26,18.0,3191.6364999999996,35.625,2
27,16.5,3297.4790000000003,35.625,2
28,43.85,2737.715,35.625,2
29,33.25,2684.5085,35.625,2
30,38.8,3298.476,35.625,2
31,22.55,3237.77,35.625,2
