Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.4,3281.7295000000004,37.6875,2
1,2.0,3298.478,37.6875,2
2,18.0,3257.942,37.6875,2
3,17.6,3281.2495,37.6875,2
4,0.0,3300.3915,37.6875,2
5,9.4,3280.1310000000003,37.6875,2
6,46.5,2341.6800000000003,37.6875,2
7,17.5,3299.907,37.6875,2
8,21.8,2189.6945,37.6875,2
9,15.05,2403.3185,37.6875,2
10,12.5,2383.446,37.6875,2
11,8.9,2738.74,37.6875,2
12,31.0,3278.167,37.6875,2
13,16.55,2841.2585,37.6875,2
14,4.5,2814.2754999999997,37.6875,2
15,17.9,3301.568,37.6875,2
16,9.5,2725.4390000000003,37.6875,2
17,17.0,3299.8845,37.6875,2
18,12.5,2683.9080000000004,37.6875,2
19,0.0,2404.719,37.6875,2
20,17.6,3294.7960000000003,37.6875,2
21,18.200000000000003,3295.1409999999996,37.6875,2
22,0.0,2383.35,37.6875,2
23,9.0,3285.3475,37.6875,2
24,8.4,1675.8815,37.6875,2
25,0.0,1932.0235000000002,37.6875,2
26,27.25,2210.747,37.6875,2
27,8.9,2615.4930000000004,37.6875,2
28,3.45,2938.9004999999997,37.6875,2
29,27.5,2723.7995,37.6875,2
30,18.0,2986.577,37.6875,2
31,0.5,2974.9265,37.6875,2
