Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.0,2049.529,37.0625,2
1,6.55,1710.3854999999999,37.0625,2
2,15.05,2375.523,37.0625,2
3,5.05,1648.633,37.0625,2
4,0.0,1798.8825000000002,37.0625,2
5,0.0,1501.554,37.0625,2
6,10.05,1799.318,37.0625,2
7,5.05,1799.297,37.0625,2
8,39.1,2379.1845,37.0625,2
9,12.55,1648.181,37.0625,2
10,29.55,2383.1639999999998,37.0625,2
11,0.0,2353.3555,37.0625,2
12,6.0,2384.433,37.0625,2
13,16.15,1796.5695,37.0625,2
14,9.05,1797.4615,37.0625,2
15,5.5,1797.402,37.0625,2
16,5.05,1946.9465,37.0625,2
17,5.5,1736.0700000000002,37.0625,2
18,0.5,2380.036,37.0625,2
19,5.55,1649.1860000000001,37.0625,2
20,10.55,1798.492,37.0625,2
21,42.5,1498.5405,37.0625,2
22,0.5,2298.6549999999997,37.0625,2
23,6.0,2013.3665,37.0625,2
24,10.55,2381.9575,37.0625,2
25,7.0,1739.8775,37.0625,2
26,7.05,2382.09,37.0625,2
27,10.45,2195.2025000000003,37.0625,2
28,28.2,2341.4345000000003,37.0625,2
29,4.5,1790.4625,37.0625,2
30,1.5,1686.2694999999999,37.0625,2
31,11.05,1903.4555,37.0625,2
