Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.9,2915.2095,34.5,2
1,37.5,2866.0005,34.5,2
2,16.4,2886.2955,34.5,2
3,18.0,2964.571,34.5,2
4,21.1,2676.1195,34.5,2
5,54.8,2516.4185,34.5,2
6,18.8,2777.243,34.5,2
7,20.8,2383.2754999999997,34.5,2
8,19.1,3300.622,34.5,2
9,36.25,3161.4915,34.5,2
10,20.1,2848.6085,34.5,2
11,17.4,3048.7934999999998,34.5,2
12,33.0,3298.1639999999998,34.5,2
13,47.1,3295.235,34.5,2
14,16.35,3303.4120000000003,34.5,2
15,34.5,2473.559,34.5,2
16,16.45,2817.948,34.5,2
17,17.4,2675.053,34.5,2
18,14.55,2743.839,34.5,2
19,19.4,2965.1530000000002,34.5,2
20,17.9,2599.9775,34.5,2
21,17.3,2688.15,34.5,2
22,18.15,2588.666,34.5,2
23,50.7,2566.0209999999997,34.5,2
24,32.55,3293.662,34.5,2
25,20.9,3088.964,34.5,2
26,19.8,2772.6225,34.5,2
27,20.3,2929.469,34.5,2
28,15.45,3296.504,34.5,2
29,20.9,3298.1059999999998,34.5,2
30,24.65,3300.616,34.5,2
31,17.5,2758.839,34.5,2
