Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.85,2382.1025,35.125,2
1,16.55,3305.1115,35.125,2
2,20.35,2062.441,35.125,2
3,42.05,2702.5455,35.125,2
4,44.0,3285.5585,35.125,2
5,16.45,2132.5195,35.125,2
6,13.1,3311.435,35.125,2
7,13.6,2047.9045,35.125,2
8,14.2,2653.3175,35.125,2
9,17.65,3309.8965,35.125,2
10,18.15,2478.451,35.125,2
11,16.65,2472.306,35.125,2
12,16.55,2476.8955,35.125,2
13,15.15,3301.1825,35.125,2
14,17.65,2952.154,35.125,2
15,39.0,3297.693,35.125,2
16,16.6,2380.463,35.125,2
17,15.5,3296.5550000000003,35.125,2
18,21.65,2479.4295,35.125,2
19,25.450000000000003,2542.6724999999997,35.125,2
20,26.45,3299.702,35.125,2
21,22.5,2649.545,35.125,2
22,17.1,3297.14,35.125,2
23,15.1,1758.202,35.125,2
24,58.6,2686.371,35.125,2
25,20.299999999999997,3302.348,35.125,2
26,19.0,2752.641,35.125,2
27,18.25,2472.59,35.125,2
28,17.2,2470.79,35.125,2
29,29.95,3298.8410000000003,35.125,2
30,13.6,2219.0225,35.125,2
31,15.5,3289.1155,35.125,2
