Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.35,3279.0339999999997,34.5625,2
1,3.5,3241.6535000000003,34.5625,2
2,20.65,3277.5405,34.5625,2
3,26.5,2168.165,34.5625,2
4,14.649999999999999,2388.9745,34.5625,2
5,10.55,2821.7185,34.5625,2
6,10.1,2061.398,34.5625,2
7,25.9,2252.325,34.5625,2
8,16.1,2396.938,34.5625,2
9,20.1,2750.9984999999997,34.5625,2
10,20.9,2399.7305,34.5625,2
11,34.25,2748.2335000000003,34.5625,2
12,15.6,2040.0735,34.5625,2
13,28.5,2194.025,34.5625,2
14,35.5,3281.1865,34.5625,2
15,40.3,2728.629,34.5625,2
16,52.800000000000004,2727.261,34.5625,2
17,15.5,2433.6535,34.5625,2
18,17.6,3298.442,34.5625,2
19,25.85,2177.299,34.5625,2
20,20.1,2378.949,34.5625,2
21,25.25,2889.297,34.5625,2
22,6.55,1804.13,34.5625,2
23,48.5,2395.8565,34.5625,2
24,20.7,2548.5465,34.5625,2
25,13.4,2746.1065,34.5625,2
26,39.3,2377.7325,34.5625,2
27,9.0,2714.3825,34.5625,2
28,17.4,1990.9470000000001,34.5625,2
29,17.0,2116.526,34.5625,2
30,13.55,3027.7439999999997,34.5625,2
31,23.2,2749.934,34.5625,2
