Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.2,2856.855,35.0625,2
1,42.2,2862.6565,35.0625,2
2,17.6,2612.9269999999997,35.0625,2
3,19.6,2688.803,35.0625,2
4,10.6,2674.114,35.0625,2
5,10.45,2559.2835,35.0625,2
6,14.45,2686.304,35.0625,2
7,17.0,2690.436,35.0625,2
8,35.75,2773.827,35.0625,2
9,36.35,2826.416,35.0625,2
10,24.2,3181.7635,35.0625,2
11,17.0,2598.9120000000003,35.0625,2
12,15.05,2815.423,35.0625,2
13,19.4,2760.931,35.0625,2
14,29.5,2944.505,35.0625,2
15,16.8,2853.5744999999997,35.0625,2
16,25.75,2907.7529999999997,35.0625,2
17,17.2,2669.5545,35.0625,2
18,14.0,2666.283,35.0625,2
19,10.05,2933.7445,35.0625,2
20,14.350000000000001,2575.2255,35.0625,2
21,11.55,2730.163,35.0625,2
22,26.6,2777.3505,35.0625,2
23,9.6,2984.38,35.0625,2
24,8.6,2664.3500000000004,35.0625,2
25,16.1,2539.2355,35.0625,2
26,43.4,3097.254,35.0625,2
27,16.3,2631.322,35.0625,2
28,36.2,2839.509,35.0625,2
29,10.05,2603.989,35.0625,2
30,15.649999999999999,3028.0744999999997,35.0625,2
31,5.5,3014.5145,35.0625,2
