Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.15,2617.203,36.1875,2
1,17.0,2477.8105,36.1875,2
2,27.75,1959.0655000000002,36.1875,2
3,16.05,2383.4719999999998,36.1875,2
4,17.35,2385.1505,36.1875,2
5,19.4,2059.63,36.1875,2
6,12.4,1798.2804999999998,36.1875,2
7,21.85,3278.9125,36.1875,2
8,29.95,2382.1295,36.1875,2
9,15.95,2181.084,36.1875,2
10,11.5,1648.7215,36.1875,2
11,12.55,1908.1844999999998,36.1875,2
12,10.45,2499.4215000000004,36.1875,2
13,19.4,2382.7195,36.1875,2
14,31.049999999999997,1797.9795,36.1875,2
15,35.5,2503.267,36.1875,2
16,41.800000000000004,3297.6305,36.1875,2
17,13.4,2742.719,36.1875,2
18,22.9,2547.7960000000003,36.1875,2
19,11.45,2358.816,36.1875,2
20,19.55,2387.1530000000002,36.1875,2
21,11.95,2291.8925,36.1875,2
22,7.4,2293.5595,36.1875,2
23,8.95,3277.3385,36.1875,2
24,12.850000000000001,2371.835,36.1875,2
25,32.0,1993.413,36.1875,2
26,18.5,1913.3204999999998,36.1875,2
27,12.0,1550.444,36.1875,2
28,34.4,2474.896,36.1875,2
29,35.5,2379.996,36.1875,2
30,6.5,2036.353,36.1875,2
31,12.45,2589.2295,36.1875,2
