Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.4,2783.0155,35.0,2
1,34.0,2073.979,35.0,2
2,30.5,3273.5315,35.0,2
3,42.65,1728.853,35.0,2
4,26.8,2974.5249999999996,35.0,2
5,29.049999999999997,2818.0715,35.0,2
6,42.5,2788.7675,35.0,2
7,26.45,2883.973,35.0,2
8,21.0,2284.0879999999997,35.0,2
9,23.15,2117.6045,35.0,2
10,20.6,3284.672,35.0,2
11,40.6,2822.364,35.0,2
12,24.1,3292.303,35.0,2
13,24.9,2486.052,35.0,2
14,54.25,2994.969,35.0,2
15,36.85,2322.9205,35.0,2
16,26.25,2793.2645,35.0,2
17,24.65,2074.3525,35.0,2
18,23.15,3291.6265000000003,35.0,2
19,21.700000000000003,1885.7015000000001,35.0,2
20,36.9,2966.3085,35.0,2
21,28.5,3300.4075000000003,35.0,2
22,38.3,2768.0195,35.0,2
23,27.0,2888.674,35.0,2
24,23.75,1870.6905000000002,35.0,2
25,23.95,2022.6745,35.0,2
26,26.950000000000003,3283.6735,35.0,2
27,38.65,2440.031,35.0,2
28,24.85,2373.1355000000003,35.0,2
29,15.9,2485.6949999999997,35.0,2
30,20.5,3189.17,35.0,2
31,20.1,2391.0119999999997,35.0,2
