Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.25,2736.325,35.125,2
1,15.05,3296.1635,35.125,2
2,23.25,2404.138,35.125,2
3,29.5,3270.0535,35.125,2
4,19.9,2769.5975,35.125,2
5,16.6,2864.2895,35.125,2
6,22.6,2469.8895,35.125,2
7,15.149999999999999,2886.3295,35.125,2
8,33.2,2752.2695000000003,35.125,2
9,22.35,2577.4610000000002,35.125,2
10,20.7,2159.4915,35.125,2
11,25.1,2115.333,35.125,2
12,20.7,1891.497,35.125,2
13,33.9,1680.9899999999998,35.125,2
14,34.15,3237.5735000000004,35.125,2
15,43.0,2596.3105,35.125,2
16,20.5,2735.618,35.125,2
17,19.5,1995.9685,35.125,2
18,15.649999999999999,2311.089,35.125,2
19,41.8,3026.224,35.125,2
20,15.649999999999999,2739.7815,35.125,2
21,16.65,2854.502,35.125,2
22,16.65,2385.5405,35.125,2
23,17.1,2789.372,35.125,2
24,26.35,3102.906,35.125,2
25,41.2,2581.7695,35.125,2
26,16.0,2582.3959999999997,35.125,2
27,19.0,2590.5105,35.125,2
28,25.3,1891.848,35.125,2
29,20.2,2383.098,35.125,2
30,13.6,3225.6745,35.125,2
31,20.6,2577.8315000000002,35.125,2
