Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.3,2502.1835,33.625,2
1,19.5,2470.001,33.625,2
2,27.25,3093.6915,33.625,2
3,14.45,2774.9700000000003,33.625,2
4,10.9,3154.063,33.625,2
5,23.75,3153.173,33.625,2
6,14.4,2506.2905,33.625,2
7,4.55,2883.797,33.625,2
8,19.7,3281.3689999999997,33.625,2
9,13.15,3294.9945,33.625,2
10,18.200000000000003,2512.1225,33.625,2
11,10.9,3139.727,33.625,2
12,54.5,3292.0775000000003,33.625,2
13,18.3,2509.531,33.625,2
14,26.65,2647.312,33.625,2
15,27.8,3295.8835,33.625,2
16,10.5,2512.096,33.625,2
17,29.65,3305.1375,33.625,2
18,9.0,2767.089,33.625,2
19,14.6,3144.962,33.625,2
20,12.0,3288.456,33.625,2
21,12.45,2579.1085000000003,33.625,2
22,24.950000000000003,2502.418,33.625,2
23,19.8,2652.5865,33.625,2
24,39.55,2746.9395,33.625,2
25,4.55,3141.3325,33.625,2
26,21.85,2515.155,33.625,2
27,11.4,3294.225,33.625,2
28,13.350000000000001,3290.46,33.625,2
29,15.200000000000001,2515.31,33.625,2
30,41.7,2645.291,33.625,2
31,23.5,3294.3445,33.625,2
