Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,2457.3365000000003,34.125,2
1,49.1,3066.532,34.125,2
2,24.5,2575.0995000000003,34.125,2
3,15.6,2819.4719999999998,34.125,2
4,15.45,2781.115,34.125,2
5,18.6,2546.5,34.125,2
6,20.5,2615.2435,34.125,2
7,17.8,2759.436,34.125,2
8,19.0,2649.951,34.125,2
9,51.5,2779.031,34.125,2
10,32.55,2987.32,34.125,2
11,23.4,2980.3715,34.125,2
12,35.25,3153.4764999999998,34.125,2
13,14.6,2577.6105,34.125,2
14,19.7,2554.938,34.125,2
15,26.0,2975.554,34.125,2
16,17.5,2457.4139999999998,34.125,2
17,15.95,2976.9265,34.125,2
18,10.05,2692.174,34.125,2
19,20.1,2757.8895,34.125,2
20,58.6,2824.0789999999997,34.125,2
21,10.5,2467.0699999999997,34.125,2
22,21.6,2483.3025,34.125,2
23,22.2,2748.483,34.125,2
24,17.55,2382.3035,34.125,2
25,16.5,2839.0855,34.125,2
26,8.95,2877.0645,34.125,2
27,10.5,2684.761,34.125,2
28,29.5,3079.9975000000004,34.125,2
29,15.5,2702.453,34.125,2
30,15.1,2540.7884999999997,34.125,2
31,15.95,2753.172,34.125,2
