Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.85,3183.1414999999997,33.9375,2
1,14.35,3298.883,33.9375,2
2,13.1,2847.697,33.9375,2
3,9.45,2440.2195,33.9375,2
4,33.65,3237.045,33.9375,2
5,30.0,2249.693,33.9375,2
6,13.45,3241.3770000000004,33.9375,2
7,9.95,2683.5985,33.9375,2
8,11.0,2571.9325,33.9375,2
9,21.8,3214.8875,33.9375,2
10,9.0,2807.55,33.9375,2
11,10.45,3247.7855,33.9375,2
12,11.3,3294.8255,33.9375,2
13,9.95,2783.8005,33.9375,2
14,11.4,3118.36,33.9375,2
15,37.75,3292.902,33.9375,2
16,19.2,3269.1805,33.9375,2
17,36.1,3225.273,33.9375,2
18,8.95,2660.7155000000002,33.9375,2
19,5.45,2472.0535,33.9375,2
20,15.95,2952.7835,33.9375,2
21,16.4,2056.49,33.9375,2
22,22.35,3278.8015,33.9375,2
23,26.55,3062.158,33.9375,2
24,30.95,2361.071,33.9375,2
25,27.8,3286.9025,33.9375,2
26,14.4,2735.2635,33.9375,2
27,11.0,3295.4225,33.9375,2
28,8.45,3292.9215000000004,33.9375,2
29,6.0,2729.7529999999997,33.9375,2
30,10.05,3283.906,33.9375,2
31,9.850000000000001,3296.87,33.9375,2
