Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2438.6679999999997,34.5,2
1,22.1,2793.1445,34.5,2
2,28.75,2885.799,34.5,2
3,22.65,2651.0605,34.5,2
4,5.5,2552.6375,34.5,2
5,26.8,2448.686,34.5,2
6,17.0,2750.5690000000004,34.5,2
7,34.2,2962.9595,34.5,2
8,11.9,2315.317,34.5,2
9,18.65,2511.1040000000003,34.5,2
10,16.6,2569.5475,34.5,2
11,31.4,3054.94,34.5,2
12,25.549999999999997,3023.7235,34.5,2
13,30.5,2851.13,34.5,2
14,19.75,2528.3695,34.5,2
15,41.6,2695.194,34.5,2
16,17.1,2497.9695,34.5,2
17,17.5,2609.7325,34.5,2
18,16.0,2782.3045,34.5,2
19,16.45,2713.7685,34.5,2
20,34.55,2713.17,34.5,2
21,19.799999999999997,2587.134,34.5,2
22,25.0,2988.2205000000004,34.5,2
23,38.3,2993.8615,34.5,2
24,27.05,2457.1355000000003,34.5,2
25,16.2,2492.6405,34.5,2
26,16.65,2793.4445,34.5,2
27,19.1,2685.443,34.5,2
28,32.1,2833.578,34.5,2
29,15.1,2807.9170000000004,34.5,2
30,18.6,2585.9849999999997,34.5,2
31,20.35,2698.2875000000004,34.5,2
