Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.75,1647.0205,37.375,2
1,29.0,1797.9299999999998,37.375,2
2,3.55,1499.638,37.375,2
3,3.55,1499.1495,37.375,2
4,7.45,2474.9255000000003,37.375,2
5,3.05,2480.096,37.375,2
6,1.0,1501.3345,37.375,2
7,6.55,1799.1055000000001,37.375,2
8,0.5,1648.1675,37.375,2
9,3.95,1645.7745,37.375,2
10,3.05,1498.3085,37.375,2
11,6.1,1797.7875,37.375,2
12,3.05,1796.548,37.375,2
13,43.5,2385.705,37.375,2
14,3.05,2475.6225,37.375,2
15,3.05,1797.741,37.375,2
16,3.5,1631.811,37.375,2
17,3.5,2154.07,37.375,2
18,3.55,1450.95,37.375,2
19,6.1,1498.6495,37.375,2
20,13.6,2461.2985,37.375,2
21,13.05,2833.547,37.375,2
22,21.65,1484.5495,37.375,2
23,0.0,1997.356,37.375,2
24,27.0,1975.4005000000002,37.375,2
25,3.05,2382.347,37.375,2
26,2.5,1497.859,37.375,2
27,1.0,2082.956,37.375,2
28,3.05,1798.526,37.375,2
29,7.05,2381.2285,37.375,2
30,25.75,2473.4835,37.375,2
31,4.05,1797.809,37.375,2
