Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,2666.416,36.0,2
1,20.1,2625.1215,36.0,2
2,22.55,2918.074,36.0,2
3,20.1,2553.5955000000004,36.0,2
4,37.4,2908.4375,36.0,2
5,21.75,2716.2625,36.0,2
6,21.65,2718.2709999999997,36.0,2
7,40.0,2904.1989999999996,36.0,2
8,20.3,2387.834,36.0,2
9,47.25,3151.4984999999997,36.0,2
10,20.0,2802.8065,36.0,2
11,31.7,2789.7574999999997,36.0,2
12,19.5,2604.605,36.0,2
13,23.25,2932.159,36.0,2
14,23.0,2734.727,36.0,2
15,13.5,2945.727,36.0,2
16,23.45,2610.614,36.0,2
17,24.6,2598.9965,36.0,2
18,14.649999999999999,2867.842,36.0,2
19,21.0,2607.983,36.0,2
20,18.0,2881.3395,36.0,2
21,23.1,2620.8755,36.0,2
22,36.25,2790.809,36.0,2
23,39.5,3018.6545,36.0,2
24,17.95,2526.8514999999998,36.0,2
25,10.5,2869.5545,36.0,2
26,31.5,2840.651,36.0,2
27,14.1,2819.9875,36.0,2
28,39.1,2801.639,36.0,2
29,23.15,2883.2195,36.0,2
30,27.0,2812.0505000000003,36.0,2
31,41.4,2888.273,36.0,2
