Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.85,2502.6045,34.125,2
1,17.35,1691.2935,34.125,2
2,21.6,1726.8980000000001,34.125,2
3,30.1,2643.237,34.125,2
4,21.2,2494.0305,34.125,2
5,39.4,2493.2839999999997,34.125,2
6,21.5,2558.3385,34.125,2
7,20.1,1751.35,34.125,2
8,21.9,1866.925,34.125,2
9,31.0,1774.821,34.125,2
10,33.1,1903.8464999999999,34.125,2
11,18.6,2458.929,34.125,2
12,46.1,2382.328,34.125,2
13,31.6,2748.482,34.125,2
14,17.55,2381.2315,34.125,2
15,18.6,2443.5475,34.125,2
16,41.2,2431.8424999999997,34.125,2
17,19.2,1606.344,34.125,2
18,19.6,1687.24,34.125,2
19,32.05,2625.0085,34.125,2
20,22.1,2472.937,34.125,2
21,37.15,2493.244,34.125,2
22,27.0,2587.6935,34.125,2
23,17.75,1677.0535,34.125,2
24,15.45,1871.91,34.125,2
25,8.45,1878.8600000000001,34.125,2
26,17.2,1889.2875,34.125,2
27,38.3,2486.031,34.125,2
28,25.1,2400.944,34.125,2
29,13.5,2803.076,34.125,2
30,16.65,2382.5955,34.125,2
31,20.5,2510.489,34.125,2
