Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.95,2927.0074999999997,33.875,2
1,24.5,2811.2865,33.875,2
2,29.25,3070.0240000000003,33.875,2
3,37.6,3284.1285,33.875,2
4,24.4,2694.624,33.875,2
5,39.5,2554.3804999999998,33.875,2
6,24.05,2647.6885,33.875,2
7,26.4,2666.267,33.875,2
8,19.6,2559.056,33.875,2
9,21.2,2557.2105,33.875,2
10,21.4,2097.1025,33.875,2
11,45.55,2550.9175,33.875,2
12,36.2,3134.825,33.875,2
13,19.9,2806.1005,33.875,2
14,22.9,3130.1915,33.875,2
15,23.4,2598.7825000000003,33.875,2
16,32.85,3289.2335000000003,33.875,2
17,22.1,3287.7385000000004,33.875,2
18,32.4,2811.0665,33.875,2
19,23.6,3274.876,33.875,2
20,20.0,2773.352,33.875,2
21,28.5,2635.7635,33.875,2
22,26.75,1938.2975000000001,33.875,2
23,19.8,2858.6475,33.875,2
24,17.35,2803.2799999999997,33.875,2
25,20.5,3257.943,33.875,2
26,23.9,3109.884,33.875,2
27,16.65,3296.3655,33.875,2
28,34.15,3106.008,33.875,2
29,20.4,2243.9205,33.875,2
30,47.5,3100.721,33.875,2
31,24.5,1890.9070000000002,33.875,2
