Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,1935.5965,35.4375,2
1,23.55,3297.432,35.4375,2
2,25.1,3297.32,35.4375,2
3,32.6,3283.6155,35.4375,2
4,21.45,2479.75,35.4375,2
5,19.5,3298.4184999999998,35.4375,2
6,21.700000000000003,2380.115,35.4375,2
7,21.3,3302.377,35.4375,2
8,24.45,2488.648,35.4375,2
9,32.25,2381.351,35.4375,2
10,22.200000000000003,3299.8450000000003,35.4375,2
11,18.3,3294.6615,35.4375,2
12,21.0,3294.5975,35.4375,2
13,21.0,2435.2105,35.4375,2
14,22.75,3293.4624999999996,35.4375,2
15,38.2,1890.4615,35.4375,2
16,18.6,1894.061,35.4375,2
17,21.9,3297.455,35.4375,2
18,22.4,3299.6895,35.4375,2
19,15.6,3294.7160000000003,35.4375,2
20,42.05,2473.4735,35.4375,2
21,23.0,3297.5045,35.4375,2
22,19.5,2378.51,35.4375,2
23,52.0,3281.9195,35.4375,2
24,19.9,2489.1965,35.4375,2
25,17.85,2377.5164999999997,35.4375,2
26,20.5,3304.508,35.4375,2
27,25.45,3101.6915,35.4375,2
28,16.45,3297.5829999999996,35.4375,2
29,19.9,2428.052,35.4375,2
30,42.7,3300.487,35.4375,2
31,15.45,1886.051,35.4375,2
