Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.25,2852.9795000000004,33.4375,2
1,21.05,2736.6425,33.4375,2
2,5.05,2666.2110000000002,33.4375,2
3,18.55,2679.068,33.4375,2
4,16.95,2576.391,33.4375,2
5,5.1,2940.3644999999997,33.4375,2
6,7.05,2764.7385000000004,33.4375,2
7,8.05,2569.1130000000003,33.4375,2
8,8.45,2181.7965,33.4375,2
9,10.45,2397.6515,33.4375,2
10,26.0,3077.898,33.4375,2
11,32.55,3031.4555,33.4375,2
12,6.0,2616.73,33.4375,2
13,8.5,2576.0175,33.4375,2
14,27.25,3103.2995,33.4375,2
15,6.05,2692.487,33.4375,2
16,9.05,2502.3199999999997,33.4375,2
17,21.900000000000002,2713.6255,33.4375,2
18,19.900000000000002,2670.444,33.4375,2
19,9.5,2520.9975,33.4375,2
20,6.0,2629.9035,33.4375,2
21,10.9,3113.0195,33.4375,2
22,6.05,2668.2595,33.4375,2
23,16.9,2753.3379999999997,33.4375,2
24,7.55,2177.8514999999998,33.4375,2
25,10.5,2438.5555000000004,33.4375,2
26,5.95,3094.3245,33.4375,2
27,5.95,2946.002,33.4375,2
28,6.95,2537.0375,33.4375,2
29,25.55,2751.173,33.4375,2
30,6.95,3025.6645,33.4375,2
31,6.0,2659.125,33.4375,2
