Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,2874.1885,34.875,2
1,24.0,2913.1565,34.875,2
2,22.5,2511.5325000000003,34.875,2
3,17.9,2680.768,34.875,2
4,22.6,3111.7709999999997,34.875,2
5,24.1,2324.565,34.875,2
6,18.45,2785.2645,34.875,2
7,25.0,2868.2479999999996,34.875,2
8,19.3,2628.114,34.875,2
9,23.5,3096.505,34.875,2
10,42.2,2894.02,34.875,2
11,25.0,3107.7529999999997,34.875,2
12,23.5,2830.7335000000003,34.875,2
13,53.25,3033.1324999999997,34.875,2
14,26.349999999999998,2648.0275,34.875,2
15,13.35,2731.883,34.875,2
16,11.6,2801.2174999999997,34.875,2
17,17.65,2905.4455,34.875,2
18,54.15,2987.6274999999996,34.875,2
19,23.400000000000002,2992.322,34.875,2
20,19.05,3075.229,34.875,2
21,25.5,2323.9975,34.875,2
22,24.25,2569.2434999999996,34.875,2
23,39.25,2894.541,34.875,2
24,26.1,2796.8615,34.875,2
25,17.15,2939.7255,34.875,2
26,31.7,3050.7889999999998,34.875,2
27,33.85,3161.103,34.875,2
28,18.55,2680.2439999999997,34.875,2
29,16.6,3070.965,34.875,2
30,18.35,2608.739,34.875,2
31,19.55,2916.8554999999997,34.875,2
