Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.25,3303.0405,34.375,2
1,31.1,3275.014,34.375,2
2,18.3,2425.5950000000003,34.375,2
3,20.7,3306.9945,34.375,2
4,20.4,2481.648,34.375,2
5,24.4,2846.7585,34.375,2
6,16.5,2861.7745,34.375,2
7,21.0,2429.7065000000002,34.375,2
8,19.55,2723.2215,34.375,2
9,34.85,2776.51,34.375,2
10,24.75,3269.4759999999997,34.375,2
11,35.15,2900.8109999999997,34.375,2
12,23.25,2804.4395,34.375,2
13,27.2,2518.0905000000002,34.375,2
14,16.5,2013.4695,34.375,2
15,54.85,3298.4335,34.375,2
16,19.1,3303.0285000000003,34.375,2
17,40.65,3303.7035,34.375,2
18,21.95,3070.33,34.375,2
19,22.15,3298.4465,34.375,2
20,20.4,2370.083,34.375,2
21,16.9,3265.2275,34.375,2
22,22.75,3258.947,34.375,2
23,23.0,3290.142,34.375,2
24,40.900000000000006,2549.8275,34.375,2
25,24.25,3294.97,34.375,2
26,14.5,3299.0955000000004,34.375,2
27,14.850000000000001,2839.1800000000003,34.375,2
28,20.45,2176.498,34.375,2
29,49.5,2682.5525,34.375,2
30,14.7,1851.843,34.375,2
31,17.8,3294.8705,34.375,2
