Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2811.94,35.8125,2
1,23.8,2788.056,35.8125,2
2,24.4,2769.112,35.8125,2
3,24.75,2765.5355,35.8125,2
4,23.5,2601.9674999999997,35.8125,2
5,29.25,3297.858,35.8125,2
6,48.95,2749.16,35.8125,2
7,29.9,2788.38,35.8125,2
8,40.1,2381.7145,35.8125,2
9,21.8,1893.6865,35.8125,2
10,23.1,2492.0145,35.8125,2
11,23.25,3297.5265,35.8125,2
12,39.85,3292.8705,35.8125,2
13,27.25,3298.026,35.8125,2
14,27.25,2783.52,35.8125,2
15,14.4,3290.8505,35.8125,2
16,20.9,3115.919,35.8125,2
17,24.35,3294.01,35.8125,2
18,21.5,2760.0885,35.8125,2
19,22.0,2785.515,35.8125,2
20,23.5,3294.388,35.8125,2
21,53.35,3298.607,35.8125,2
22,40.1,2747.8615,35.8125,2
23,20.3,3305.913,35.8125,2
24,36.1,2383.1875,35.8125,2
25,28.75,1622.563,35.8125,2
26,19.75,2509.8305,35.8125,2
27,22.4,3302.8140000000003,35.8125,2
28,16.85,3296.92,35.8125,2
29,40.3,3297.6995,35.8125,2
30,18.4,3306.465,35.8125,2
31,38.5,3299.0465000000004,35.8125,2
