Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.5,2524.77,38.0,2
1,27.7,2319.056,38.0,2
2,23.45,1998.999,38.0,2
3,5.0,1566.1734999999999,38.0,2
4,9.55,2754.0615,38.0,2
5,8.55,2414.493,38.0,2
6,0.0,1497.4834999999998,38.0,2
7,4.5,2415.7725,38.0,2
8,22.5,2195.688,38.0,2
9,9.5,2384.696,38.0,2
10,5.0,3309.3585,38.0,2
11,9.05,3307.066,38.0,2
12,8.6,3307.0275,38.0,2
13,8.6,3302.7825000000003,38.0,2
14,29.25,3283.187,38.0,2
15,4.55,2405.509,38.0,2
16,0.5,2595.2225,38.0,2
17,3.05,2382.67,38.0,2
18,0.0,3298.5495,38.0,2
19,15.15,1884.612,38.0,2
20,30.35,2715.0485,38.0,2
21,0.5,3294.6035,38.0,2
22,7.0,1499.3595,38.0,2
23,4.55,3297.575,38.0,2
24,4.55,2354.324,38.0,2
25,0.0,2383.7345,38.0,2
26,4.55,3302.8230000000003,38.0,2
27,6.0,3220.4030000000002,38.0,2
28,5.45,3296.428,38.0,2
29,4.5,3292.3645,38.0,2
30,1.5,3293.3289999999997,38.0,2
31,34.25,2400.0505,38.0,2
