Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.35,3298.0455,36.4375,2
1,15.7,3306.279,36.4375,2
2,27.950000000000003,2434.5805,36.4375,2
3,28.5,2845.0775000000003,36.4375,2
4,11.5,3299.911,36.4375,2
5,30.9,3299.3720000000003,36.4375,2
6,13.25,2395.3105,36.4375,2
7,25.35,2591.151,36.4375,2
8,39.35,2468.4865,36.4375,2
9,15.65,3304.9155,36.4375,2
10,41.75,2686.401,36.4375,2
11,14.6,2416.623,36.4375,2
12,33.8,3264.866,36.4375,2
13,27.3,2802.5275,36.4375,2
14,13.5,2805.7070000000003,36.4375,2
15,23.65,2876.0305,36.4375,2
16,15.5,3299.577,36.4375,2
17,14.55,3299.3605,36.4375,2
18,21.5,2394.1095,36.4375,2
19,13.05,3294.4325,36.4375,2
20,43.4,3291.1625,36.4375,2
21,23.450000000000003,3296.094,36.4375,2
22,11.7,2421.6775,36.4375,2
23,15.05,3253.191,36.4375,2
24,5.5,2893.1665000000003,36.4375,2
25,22.6,3291.5885,36.4375,2
26,12.0,3177.6605,36.4375,2
27,24.6,2639.6455,36.4375,2
28,14.0,3282.6234999999997,36.4375,2
29,36.75,2797.1875,36.4375,2
30,5.5,3017.7934999999998,36.4375,2
31,14.0,3297.9534999999996,36.4375,2
