Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.15,2498.12,34.125,2
1,17.9,2913.4575,34.125,2
2,18.6,2619.7715,34.125,2
3,19.6,2580.8085,34.125,2
4,25.9,2381.532,34.125,2
5,14.95,2416.608,34.125,2
6,18.9,2619.6095,34.125,2
7,25.1,2657.495,34.125,2
8,28.299999999999997,2316.6235,34.125,2
9,21.2,2503.1635,34.125,2
10,17.7,3299.844,34.125,2
11,24.1,2518.264,34.125,2
12,15.149999999999999,3130.926,34.125,2
13,30.25,3250.7445,34.125,2
14,38.4,3290.9545,34.125,2
15,35.75,3290.2675,34.125,2
16,18.6,2522.567,34.125,2
17,17.9,2844.5285000000003,34.125,2
18,18.0,2638.9235,34.125,2
19,21.8,2735.33,34.125,2
20,49.9,3230.7185,34.125,2
21,18.799999999999997,2366.8514999999998,34.125,2
22,23.0,2742.169,34.125,2
23,34.95,2630.7725,34.125,2
24,17.0,1741.9285,34.125,2
25,16.799999999999997,3199.16,34.125,2
26,21.1,2784.7255,34.125,2
27,18.5,2486.737,34.125,2
28,17.4,3137.3905,34.125,2
29,27.95,2892.1025,34.125,2
30,19.6,3294.9105,34.125,2
31,10.1,3298.8540000000003,34.125,2
