Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.15,2712.6445,35.875,2
1,18.5,2699.516,35.875,2
2,17.6,2695.5735,35.875,2
3,22.5,2504.2885,35.875,2
4,20.5,2615.9975000000004,35.875,2
5,18.5,2771.4115,35.875,2
6,18.15,2871.6055,35.875,2
7,42.85,2945.942,35.875,2
8,23.5,2713.7545,35.875,2
9,22.0,2846.1530000000002,35.875,2
10,30.65,2997.4705000000004,35.875,2
11,23.65,2848.343,35.875,2
12,39.4,2976.3945,35.875,2
13,22.5,2554.286,35.875,2
14,39.0,2936.4735,35.875,2
15,47.95,3060.8315000000002,35.875,2
16,20.0,2630.7785,35.875,2
17,17.4,2642.5299999999997,35.875,2
18,18.1,2717.0254999999997,35.875,2
19,20.5,2551.0365,35.875,2
20,20.0,2683.5474999999997,35.875,2
21,59.0,2952.023,35.875,2
22,20.3,2830.9494999999997,35.875,2
23,35.35,2945.54,35.875,2
24,25.5,2477.592,35.875,2
25,45.9,3000.691,35.875,2
26,41.0,2877.182,35.875,2
27,23.1,2810.9984999999997,35.875,2
28,18.5,2967.3685,35.875,2
29,20.1,2742.6085000000003,35.875,2
30,22.6,2990.723,35.875,2
31,19.5,3022.9235,35.875,2
