Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2724.692,34.625,2
1,19.1,2047.1345000000001,34.625,2
2,27.8,3298.083,34.625,2
3,22.4,3302.563,34.625,2
4,19.5,2478.631,34.625,2
5,30.25,3296.7219999999998,34.625,2
6,31.55,3300.8565,34.625,2
7,41.5,2382.7335,34.625,2
8,20.2,2776.9995,34.625,2
9,19.5,3300.553,34.625,2
10,16.0,2167.2484999999997,34.625,2
11,17.5,2444.0789999999997,34.625,2
12,40.300000000000004,2400.43,34.625,2
13,19.5,2146.4165000000003,34.625,2
14,32.7,2727.537,34.625,2
15,18.4,3310.1414999999997,34.625,2
16,14.3,3288.2315,34.625,2
17,21.25,3249.8795,34.625,2
18,18.7,3297.4269999999997,34.625,2
19,24.05,3298.0135,34.625,2
20,15.85,2471.397,34.625,2
21,41.1,3296.1525,34.625,2
22,16.9,3295.5519999999997,34.625,2
23,19.9,2434.5505,34.625,2
24,16.5,3281.3435,34.625,2
25,36.35,3274.5545,34.625,2
26,34.2,2747.1565,34.625,2
27,27.6,3295.156,34.625,2
28,15.850000000000001,2474.549,34.625,2
29,14.55,2749.8225,34.625,2
30,16.85,2747.5055,34.625,2
31,17.6,3296.6634999999997,34.625,2
