Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2629.565,34.5625,2
1,20.0,2641.092,34.5625,2
2,36.25,2847.1105,34.5625,2
3,24.6,2667.7365,34.5625,2
4,32.45,2777.218,34.5625,2
5,3.5,2881.852,34.5625,2
6,15.95,2641.2839999999997,34.5625,2
7,18.9,2692.2195,34.5625,2
8,18.45,2592.115,34.5625,2
9,15.299999999999999,2302.9225,34.5625,2
10,60.5,3065.5834999999997,34.5625,2
11,23.8,2780.544,34.5625,2
12,26.35,3039.596,34.5625,2
13,8.5,2554.658,34.5625,2
14,29.5,3026.3635,34.5625,2
15,15.350000000000001,2742.6135000000004,34.5625,2
16,12.05,2997.69,34.5625,2
17,17.1,2566.1375,34.5625,2
18,31.8,2808.69,34.5625,2
19,17.05,2562.036,34.5625,2
20,39.3,2825.29,34.5625,2
21,6.5,2750.258,34.5625,2
22,14.55,2664.3775,34.5625,2
23,25.9,2728.0685000000003,34.5625,2
24,34.349999999999994,2855.573,34.5625,2
25,24.0,2314.8774999999996,34.5625,2
26,6.5,2933.399,34.5625,2
27,15.05,2762.0545,34.5625,2
28,14.5,2770.496,34.5625,2
29,11.5,2591.5055,34.5625,2
30,16.0,2889.4265,34.5625,2
31,19.7,3039.6440000000002,34.5625,2
