Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.35,1962.6309999999999,34.625,2
1,42.6,2375.2425,34.625,2
2,22.05,2427.319,34.625,2
3,14.05,2862.992,34.625,2
4,24.9,2055.246,34.625,2
5,43.699999999999996,2398.2965,34.625,2
6,20.0,2854.7735000000002,34.625,2
7,20.0,2850.4085,34.625,2
8,51.4,2875.202,34.625,2
9,18.2,1745.6555,34.625,2
10,32.0,3006.3545,34.625,2
11,14.6,2397.8050000000003,34.625,2
12,20.0,2528.5955000000004,34.625,2
13,38.7,2723.9315,34.625,2
14,14.05,2453.2545,34.625,2
15,39.6,2379.6105,34.625,2
16,25.75,2039.4389999999999,34.625,2
17,38.35,2568.0769999999998,34.625,2
18,17.9,2407.5860000000002,34.625,2
19,22.0,2836.3424999999997,34.625,2
20,20.95,2031.0945,34.625,2
21,16.85,2397.41,34.625,2
22,21.5,2819.5950000000003,34.625,2
23,21.05,2748.113,34.625,2
24,28.799999999999997,2880.683,34.625,2
25,18.9,1661.8535,34.625,2
26,20.4,2707.98,34.625,2
27,42.25,2389.6505,34.625,2
28,14.95,2486.3145000000004,34.625,2
29,18.55,2734.1585,34.625,2
30,21.4,2571.1375,34.625,2
31,17.9,2431.808,34.625,2
