Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.75,2989.7915000000003,34.5625,2
1,17.25,3179.7615,34.5625,2
2,40.15,3298.483,34.5625,2
3,24.05,2383.8615,34.5625,2
4,18.7,2738.7165,34.5625,2
5,20.0,3292.116,34.5625,2
6,32.5,3299.9525,34.5625,2
7,23.7,3292.6495,34.5625,2
8,18.1,3285.8725000000004,34.5625,2
9,32.35,3278.0905000000002,34.5625,2
10,44.75,3285.7475,34.5625,2
11,25.8,2499.916,34.5625,2
12,22.1,2472.964,34.5625,2
13,43.55,2381.8835,34.5625,2
14,23.65,2748.237,34.5625,2
15,35.6,3294.773,34.5625,2
16,26.3,2943.0925,34.5625,2
17,21.1,2866.5834999999997,34.5625,2
18,37.95,3280.638,34.5625,2
19,26.35,2395.1945,34.5625,2
20,22.3,2745.4435000000003,34.5625,2
21,33.15,3304.857,34.5625,2
22,25.55,3295.676,34.5625,2
23,34.65,2663.8565,34.5625,2
24,31.65,3283.92,34.5625,2
25,38.5,3299.0715,34.5625,2
26,37.35,2837.2635,34.5625,2
27,23.3,2580.696,34.5625,2
28,17.5,2807.82,34.5625,2
29,22.0,2385.0025,34.5625,2
30,30.5,2735.5995000000003,34.5625,2
31,22.9,3300.522,34.5625,2
