Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.05,2981.0575,35.6875,2
1,15.45,3305.2110000000002,35.6875,2
2,13.4,2821.702,35.6875,2
3,35.4,2388.618,35.6875,2
4,12.05,3303.6945,35.6875,2
5,18.85,3290.759,35.6875,2
6,18.6,3289.165,35.6875,2
7,53.65,3203.7115000000003,35.6875,2
8,15.45,2934.7799999999997,35.6875,2
9,30.6,3050.7275,35.6875,2
10,7.45,2386.9915,35.6875,2
11,30.7,3302.129,35.6875,2
12,17.9,2757.3965,35.6875,2
13,23.4,2516.4285,35.6875,2
14,35.9,3287.9505,35.6875,2
15,26.0,3297.8175,35.6875,2
16,10.0,3303.6365,35.6875,2
17,14.95,3307.018,35.6875,2
18,18.35,3296.8655,35.6875,2
19,8.9,2383.0735,35.6875,2
20,13.9,3308.3625,35.6875,2
21,14.75,3293.5905000000002,35.6875,2
22,15.15,3296.134,35.6875,2
23,9.45,3298.675,35.6875,2
24,43.5,3233.0280000000002,35.6875,2
25,23.9,3295.816,35.6875,2
26,33.55,2383.6054999999997,35.6875,2
27,23.85,3295.1385,35.6875,2
28,11.4,2747.9235,35.6875,2
29,12.9,2748.647,35.6875,2
30,10.9,3296.8365,35.6875,2
31,18.4,3278.007,35.6875,2
