Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.5,2731.748,34.1875,2
1,20.4,2599.7709999999997,34.1875,2
2,16.5,2634.51,34.1875,2
3,24.5,2645.4455,34.1875,2
4,21.5,2671.593,34.1875,2
5,56.35,2773.1435,34.1875,2
6,19.9,2769.1895,34.1875,2
7,27.6,2803.3265,34.1875,2
8,12.2,2629.541,34.1875,2
9,38.5,2681.382,34.1875,2
10,16.5,2959.723,34.1875,2
11,18.5,2558.6435,34.1875,2
12,37.5,3100.492,34.1875,2
13,13.05,2509.4615000000003,34.1875,2
14,17.5,2698.8005000000003,34.1875,2
15,19.7,2834.2755,34.1875,2
16,9.55,2932.9539999999997,34.1875,2
17,17.6,2527.8900000000003,34.1875,2
18,22.85,2457.3990000000003,34.1875,2
19,18.0,2730.117,34.1875,2
20,18.4,2808.541,34.1875,2
21,23.25,2802.7965,34.1875,2
22,26.7,2662.4255000000003,34.1875,2
23,23.85,2724.6395,34.1875,2
24,19.4,2293.0,34.1875,2
25,17.55,2406.196,34.1875,2
26,33.4,2931.8265,34.1875,2
27,16.0,2595.4855,34.1875,2
28,17.5,2795.0885,34.1875,2
29,19.0,2455.3435,34.1875,2
30,11.6,2660.218,34.1875,2
31,32.75,2957.313,34.1875,2
