Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2753.926,35.6875,2
1,17.2,3195.09,35.6875,2
2,18.5,2817.791,35.6875,2
3,16.95,2547.8514999999998,35.6875,2
4,12.95,1887.9445,35.6875,2
5,36.9,2957.7955,35.6875,2
6,31.1,2616.355,35.6875,2
7,36.7,3244.0294999999996,35.6875,2
8,34.25,2135.0254999999997,35.6875,2
9,34.75,3234.9404999999997,35.6875,2
10,19.4,2544.5995,35.6875,2
11,16.4,2440.7264999999998,35.6875,2
12,16.45,2137.8959999999997,35.6875,2
13,9.5,2745.16,35.6875,2
14,39.1,2808.3509999999997,35.6875,2
15,28.2,3288.453,35.6875,2
16,16.55,1801.2485,35.6875,2
17,17.4,2477.3245,35.6875,2
18,28.799999999999997,2492.9235,35.6875,2
19,17.5,2549.446,35.6875,2
20,14.45,3135.207,35.6875,2
21,18.8,3133.6715,35.6875,2
22,44.15,2582.2075,35.6875,2
23,19.3,2536.865,35.6875,2
24,11.5,2464.2435,35.6875,2
25,39.0,3287.697,35.6875,2
26,3.0,3285.3990000000003,35.6875,2
27,35.45,2202.0665,35.6875,2
28,13.100000000000001,2943.105,35.6875,2
29,9.0,2715.246,35.6875,2
30,11.9,2811.8155,35.6875,2
31,19.6,3297.7174999999997,35.6875,2
