Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.85,3179.9855,36.0,2
1,21.05,3300.304,36.0,2
2,24.1,3288.7055,36.0,2
3,50.6,2653.7655,36.0,2
4,20.9,3077.0745,36.0,2
5,25.5,2510.4395,36.0,2
6,18.299999999999997,3296.898,36.0,2
7,21.5,3303.61,36.0,2
8,25.45,2743.6355000000003,36.0,2
9,35.2,3302.54,36.0,2
10,20.6,3154.6775,36.0,2
11,18.799999999999997,3011.7425,36.0,2
12,21.1,3043.7145,36.0,2
13,42.25,2392.0445,36.0,2
14,23.85,3298.704,36.0,2
15,31.0,3299.99,36.0,2
16,22.0,3196.1565,36.0,2
17,20.7,3288.508,36.0,2
18,19.8,3307.2985,36.0,2
19,28.2,2468.2375,36.0,2
20,17.9,3295.125,36.0,2
21,19.0,2716.4025,36.0,2
22,18.75,3297.3109999999997,36.0,2
23,57.85,3274.2745,36.0,2
24,22.5,2616.9395,36.0,2
25,22.1,3176.651,36.0,2
26,20.2,3228.0640000000003,36.0,2
27,45.5,3297.9445,36.0,2
28,40.4,3300.879,36.0,2
29,19.1,2406.2875,36.0,2
30,20.4,3296.7415,36.0,2
31,44.05,3299.999,36.0,2
