Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.65,1501.4045,38.625,2
1,31.5,3276.8035,38.625,2
2,11.5,1617.297,38.625,2
3,3.45,2124.811,38.625,2
4,11.5,2139.172,38.625,2
5,22.0,2781.6395,38.625,2
6,8.5,2674.6025,38.625,2
7,52.900000000000006,2250.4305,38.625,2
8,15.95,2944.2505,38.625,2
9,21.4,3021.7110000000002,38.625,2
10,22.1,2754.2535,38.625,2
11,22.5,3035.2115,38.625,2
12,17.4,2773.7345,38.625,2
13,18.45,3033.2295000000004,38.625,2
14,11.5,2365.592,38.625,2
15,20.6,2721.3895,38.625,2
16,0.0,1497.699,38.625,2
17,0.0,3299.355,38.625,2
18,0.0,1888.3215,38.625,2
19,0.0,1760.558,38.625,2
20,0.0,1717.478,38.625,2
21,0.0,2034.0839999999998,38.625,2
22,11.0,3094.0280000000002,38.625,2
23,0.0,2452.5655,38.625,2
24,34.7,2578.933,38.625,2
25,14.35,2655.205,38.625,2
26,15.0,2970.549,38.625,2
27,22.1,3062.425,38.625,2
28,4.0,2425.985,38.625,2
29,21.0,3064.9195,38.625,2
30,22.1,2829.5675,38.625,2
31,33.0,3036.8945000000003,38.625,2
