Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2472.089,35.6875,2
1,58.0,3289.0105,35.6875,2
2,19.6,2465.32,35.6875,2
3,16.0,2652.696,35.6875,2
4,19.7,3290.9415,35.6875,2
5,13.2,2556.5,35.6875,2
6,18.05,2513.915,35.6875,2
7,17.5,2945.2835,35.6875,2
8,23.4,2768.0735000000004,35.6875,2
9,36.95,2028.468,35.6875,2
10,46.5,2456.1235,35.6875,2
11,33.2,2454.3005,35.6875,2
12,47.6,3298.9135,35.6875,2
13,45.5,2456.2275,35.6875,2
14,41.1,3297.7799999999997,35.6875,2
15,27.15,3293.4405,35.6875,2
16,19.5,2466.4175,35.6875,2
17,11.149999999999999,3298.295,35.6875,2
18,11.05,2462.523,35.6875,2
19,19.1,2468.469,35.6875,2
20,16.0,3288.0265,35.6875,2
21,17.15,2461.039,35.6875,2
22,13.05,2377.242,35.6875,2
23,17.6,2744.2125,35.6875,2
24,20.299999999999997,2751.919,35.6875,2
25,25.4,1840.04,35.6875,2
26,29.15,2456.5215,35.6875,2
27,46.15,2454.6875,35.6875,2
28,14.6,3298.912,35.6875,2
29,27.450000000000003,2461.0695,35.6875,2
30,21.6,3297.781,35.6875,2
31,51.6,3293.9125,35.6875,2
