Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,3129.383,37.6875,2
1,7.85,2103.6765,37.6875,2
2,47.0,2955.281,37.6875,2
3,7.45,2102.2535,37.6875,2
4,7.0,3188.902,37.6875,2
5,14.9,2499.5280000000002,37.6875,2
6,7.45,3214.96,37.6875,2
7,7.0,2698.8199999999997,37.6875,2
8,10.3,1673.75,37.6875,2
9,22.0,3272.697,37.6875,2
10,7.45,3189.2174999999997,37.6875,2
11,6.95,2271.812,37.6875,2
12,7.45,2629.318,37.6875,2
13,27.8,3299.8815000000004,37.6875,2
14,6.5,2254.529,37.6875,2
15,8.0,2610.6825,37.6875,2
16,7.35,3118.8545,37.6875,2
17,10.05,3217.675,37.6875,2
18,7.45,2740.698,37.6875,2
19,7.5,2027.955,37.6875,2
20,13.95,3093.1855,37.6875,2
21,7.0,2606.8025,37.6875,2
22,14.0,3128.1795,37.6875,2
23,14.85,2499.995,37.6875,2
24,0.0,2134.1715,37.6875,2
25,23.0,3295.3215,37.6875,2
26,7.0,3124.982,37.6875,2
27,0.0,2384.59,37.6875,2
28,7.45,3165.2920000000004,37.6875,2
29,28.5,3292.1055,37.6875,2
30,11.0,2383.8595,37.6875,2
31,6.95,2582.125,37.6875,2
