Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.3,3283.6825,34.0625,2
1,11.5,3097.101,34.0625,2
2,31.6,3296.3565,34.0625,2
3,23.5,2643.5155,34.0625,2
4,18.45,3281.14,34.0625,2
5,16.45,3290.8450000000003,34.0625,2
6,21.5,3287.2925,34.0625,2
7,2.5,2653.765,34.0625,2
8,0.5,2078.902,34.0625,2
9,28.75,2651.5305,34.0625,2
10,29.65,3291.5305,34.0625,2
11,8.85,2731.385,34.0625,2
12,28.45,3091.531,34.0625,2
13,7.95,3271.9840000000004,34.0625,2
14,20.8,3212.7110000000002,34.0625,2
15,13.4,3271.09,34.0625,2
16,19.8,3297.2205000000004,34.0625,2
17,28.7,3054.3265,34.0625,2
18,4.0,3297.4605,34.0625,2
19,14.45,2706.3945000000003,34.0625,2
20,9.45,3271.054,34.0625,2
21,7.95,3293.612,34.0625,2
22,8.4,3299.049,34.0625,2
23,19.4,2606.884,34.0625,2
24,6.95,2091.3045,34.0625,2
25,10.05,2786.6225,34.0625,2
26,34.7,3296.9880000000003,34.0625,2
27,28.45,2726.975,34.0625,2
28,7.95,3055.0275,34.0625,2
29,11.5,2755.2475,34.0625,2
30,7.95,3217.716,34.0625,2
31,5.95,3273.3450000000003,34.0625,2
