Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.9,2209.885,35.0,2
1,25.6,1648.5215,35.0,2
2,20.1,1970.4175,35.0,2
3,23.2,2468.6625,35.0,2
4,17.1,2373.5965,35.0,2
5,13.9,1995.8265000000001,35.0,2
6,10.05,1797.8895,35.0,2
7,19.35,1647.2965,35.0,2
8,24.35,1498.7495,35.0,2
9,30.0,2384.6115,35.0,2
10,36.25,3296.656,35.0,2
11,8.55,2232.6085,35.0,2
12,35.95,2470.943,35.0,2
13,7.45,1796.888,35.0,2
14,30.85,1798.6480000000001,35.0,2
15,14.5,2466.464,35.0,2
16,29.5,2572.3289999999997,35.0,2
17,14.45,1943.4650000000001,35.0,2
18,28.450000000000003,2413.0125,35.0,2
19,17.55,2486.8505,35.0,2
20,23.7,2382.994,35.0,2
21,57.800000000000004,2256.5605,35.0,2
22,3.0,3295.86,35.0,2
23,24.0,1883.4035,35.0,2
24,17.0,1499.35,35.0,2
25,14.5,2382.6205,35.0,2
26,18.3,3295.3015,35.0,2
27,35.0,2792.3785,35.0,2
28,15.25,3290.0485,35.0,2
29,18.05,3299.0075,35.0,2
30,5.95,2457.464,35.0,2
31,30.6,2750.505,35.0,2
