Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.149999999999999,1649.079,35.9375,2
1,22.45,1854.058,35.9375,2
2,4.55,1958.6239999999998,35.9375,2
3,13.149999999999999,2359.1605,35.9375,2
4,14.45,1610.1725000000001,35.9375,2
5,10.1,2383.027,35.9375,2
6,14.55,2319.3875,35.9375,2
7,20.8,2344.335,35.9375,2
8,4.0,1499.7959999999998,35.9375,2
9,34.25,1499.8345,35.9375,2
10,22.65,2792.1465,35.9375,2
11,28.5,2468.7455,35.9375,2
12,5.6,2475.7110000000002,35.9375,2
13,13.850000000000001,2417.793,35.9375,2
14,7.05,1799.6915,35.9375,2
15,29.5,3295.747,35.9375,2
16,11.649999999999999,1645.1915,35.9375,2
17,23.25,1865.4279999999999,35.9375,2
18,9.1,2375.6485,35.9375,2
19,16.15,2017.009,35.9375,2
20,19.9,1710.3865,35.9375,2
21,20.15,2381.2934999999998,35.9375,2
22,41.5,2342.495,35.9375,2
23,15.2,2147.8085,35.9375,2
24,5.0,1474.9505,35.9375,2
25,13.6,1498.105,35.9375,2
26,8.5,2475.903,35.9375,2
27,9.5,2756.201,35.9375,2
28,42.949999999999996,2760.08,35.9375,2
29,10.0,2398.314,35.9375,2
30,3.5,1780.4265,35.9375,2
31,26.3,3301.626,35.9375,2
