Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.1,2812.057,35.5625,2
1,26.35,3297.0550000000003,35.5625,2
2,14.05,3299.6945,35.5625,2
3,30.4,3130.3154999999997,35.5625,2
4,19.1,3283.1265,35.5625,2
5,16.55,3240.5460000000003,35.5625,2
6,54.5,3285.6035,35.5625,2
7,29.65,3295.3990000000003,35.5625,2
8,48.1,2798.81,35.5625,2
9,21.85,2678.1935,35.5625,2
10,26.5,3229.6274999999996,35.5625,2
11,21.9,3300.0105,35.5625,2
12,35.15,3301.016,35.5625,2
13,25.35,3297.1589999999997,35.5625,2
14,20.0,3295.66,35.5625,2
15,15.9,3159.6310000000003,35.5625,2
16,23.950000000000003,3295.4905,35.5625,2
17,42.1,3297.5115,35.5625,2
18,20.85,2973.8450000000003,35.5625,2
19,34.6,3030.115,35.5625,2
20,19.25,3260.017,35.5625,2
21,24.75,3300.08,35.5625,2
22,13.850000000000001,3296.5879999999997,35.5625,2
23,27.9,3298.5344999999998,35.5625,2
24,13.1,3277.9515,35.5625,2
25,26.25,2714.7185,35.5625,2
26,19.5,3245.1495,35.5625,2
27,43.5,3293.572,35.5625,2
28,17.85,3291.2200000000003,35.5625,2
29,19.9,3090.344,35.5625,2
30,36.0,3296.7065000000002,35.5625,2
31,17.55,3295.6364999999996,35.5625,2
