Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.5,2821.1925,35.8125,2
1,20.75,2731.9539999999997,35.8125,2
2,40.15,2913.8450000000003,35.8125,2
3,18.4,2871.1525,35.8125,2
4,23.5,2880.1059999999998,35.8125,2
5,21.0,3039.9685,35.8125,2
6,13.0,2709.3450000000003,35.8125,2
7,14.05,2883.383,35.8125,2
8,17.9,2520.5665,35.8125,2
9,37.3,2998.6745,35.8125,2
10,13.0,2892.0185,35.8125,2
11,13.05,3018.089,35.8125,2
12,38.3,3007.4880000000003,35.8125,2
13,23.4,2966.7,35.8125,2
14,16.5,2827.741,35.8125,2
15,16.45,2737.491,35.8125,2
16,17.0,2676.008,35.8125,2
17,17.5,3294.504,35.8125,2
18,28.35,3289.7200000000003,35.8125,2
19,36.7,2792.4735,35.8125,2
20,31.85,3293.267,35.8125,2
21,25.05,3294.4705,35.8125,2
22,9.95,3276.0285,35.8125,2
23,14.55,3296.2380000000003,35.8125,2
24,16.5,3299.777,35.8125,2
25,31.75,3292.2844999999998,35.8125,2
26,14.850000000000001,3300.064,35.8125,2
27,17.5,3297.186,35.8125,2
28,18.200000000000003,3293.422,35.8125,2
29,22.5,3294.385,35.8125,2
30,21.5,3294.3115,35.8125,2
31,15.0,3299.816,35.8125,2
