Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,1967.655,35.3125,2
1,19.5,2600.007,35.3125,2
2,16.9,2603.7325,35.3125,2
3,55.15,2789.6565,35.3125,2
4,19.4,1844.1595000000002,35.3125,2
5,17.4,2650.3055,35.3125,2
6,50.5,2463.7395,35.3125,2
7,19.2,1849.132,35.3125,2
8,35.7,1826.156,35.3125,2
9,21.4,2851.9575,35.3125,2
10,31.0,2581.9485,35.3125,2
11,36.55,2586.851,35.3125,2
12,12.95,3302.947,35.3125,2
13,22.15,2763.2664999999997,35.3125,2
14,18.3,2093.533,35.3125,2
15,36.5,2849.2615,35.3125,2
16,14.5,1946.6950000000002,35.3125,2
17,21.65,2597.134,35.3125,2
18,16.9,2488.072,35.3125,2
19,17.9,3037.7015,35.3125,2
20,12.05,1780.0585,35.3125,2
21,10.05,3087.2325,35.3125,2
22,18.9,2753.005,35.3125,2
23,15.4,1906.1405,35.3125,2
24,22.4,1901.6255,35.3125,2
25,11.95,2076.835,35.3125,2
26,20.9,2588.734,35.3125,2
27,15.350000000000001,2581.2855,35.3125,2
28,33.25,2769.3985000000002,35.3125,2
29,18.4,2732.237,35.3125,2
30,20.3,2574.4095,35.3125,2
31,7.55,2179.435,35.3125,2
