Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,2793.9825,34.1875,2
1,16.1,2816.6495,34.1875,2
2,31.0,2448.178,34.1875,2
3,25.299999999999997,2964.714,34.1875,2
4,19.2,2444.526,34.1875,2
5,19.6,2827.7889999999998,34.1875,2
6,23.65,2636.3215,34.1875,2
7,18.15,2675.7495,34.1875,2
8,34.8,1891.649,34.1875,2
9,18.25,2538.6765,34.1875,2
10,15.25,2598.6684999999998,34.1875,2
11,20.2,2980.4745000000003,34.1875,2
12,34.85,2792.173,34.1875,2
13,19.8,2713.753,34.1875,2
14,23.5,2755.742,34.1875,2
15,19.7,2715.1705,34.1875,2
16,24.75,2242.6295,34.1875,2
17,14.7,2536.2070000000003,34.1875,2
18,21.6,2523.3595,34.1875,2
19,16.65,2940.0545,34.1875,2
20,14.149999999999999,3044.9295,34.1875,2
21,21.15,2967.992,34.1875,2
22,14.75,3031.6735,34.1875,2
23,45.05,2820.566,34.1875,2
24,9.5,2238.4889999999996,34.1875,2
25,12.7,3061.7585,34.1875,2
26,15.4,2370.453,34.1875,2
27,7.5,2688.252,34.1875,2
28,31.0,2785.48,34.1875,2
29,28.7,2431.069,34.1875,2
30,4.05,2214.2335000000003,34.1875,2
31,13.6,2432.6465,34.1875,2
