Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.25,1743.7489999999998,35.6875,2
1,29.2,2182.547,35.6875,2
2,20.1,2582.788,35.6875,2
3,20.6,3298.834,35.6875,2
4,48.85,2647.592,35.6875,2
5,47.15,1695.4285,35.6875,2
6,20.5,2622.0195000000003,35.6875,2
7,19.5,3302.237,35.6875,2
8,38.4,2581.258,35.6875,2
9,37.25,3298.6115,35.6875,2
10,10.95,3294.885,35.6875,2
11,16.85,2504.372,35.6875,2
12,24.45,2597.862,35.6875,2
13,18.5,2597.537,35.6875,2
14,47.5,2551.7055,35.6875,2
15,23.0,1924.1275,35.6875,2
16,24.15,1944.827,35.6875,2
17,17.55,2632.6475,35.6875,2
18,18.5,2625.2595,35.6875,2
19,33.1,3297.1475,35.6875,2
20,25.1,2631.34,35.6875,2
21,25.9,1729.6555,35.6875,2
22,18.9,2628.225,35.6875,2
23,19.5,2753.05,35.6875,2
24,18.2,2627.093,35.6875,2
25,15.15,2809.3935,35.6875,2
26,18.5,3300.0825,35.6875,2
27,32.05,2644.3185000000003,35.6875,2
28,23.3,2647.502,35.6875,2
29,36.25,2643.7205000000004,35.6875,2
30,8.05,3295.8860000000004,35.6875,2
31,19.0,2001.54,35.6875,2
