Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.1,1798.854,36.5625,2
1,15.1,1798.1895,36.5625,2
2,7.5,1798.3000000000002,36.5625,2
3,7.9,2114.8565,36.5625,2
4,15.4,1796.407,36.5625,2
5,7.05,1798.4735,36.5625,2
6,0.0,2383.149,36.5625,2
7,7.5,1647.8715000000002,36.5625,2
8,9.5,2064.519,36.5625,2
9,7.0,1797.779,36.5625,2
10,27.95,3303.137,36.5625,2
11,29.2,2468.665,36.5625,2
12,0.0,2387.748,36.5625,2
13,2.0,1647.6385,36.5625,2
14,15.45,2022.7079999999999,36.5625,2
15,7.9,1997.6419999999998,36.5625,2
16,7.5,2156.326,36.5625,2
17,7.05,2023.0855,36.5625,2
18,7.05,1922.935,36.5625,2
19,14.649999999999999,2175.493,36.5625,2
20,7.45,2628.0744999999997,36.5625,2
21,14.5,1971.213,36.5625,2
22,49.65,2364.0745,36.5625,2
23,13.45,1598.7815,36.5625,2
24,8.5,2131.2135,36.5625,2
25,7.05,2623.8185000000003,36.5625,2
26,26.75,3291.988,36.5625,2
27,0.0,3301.545,36.5625,2
28,27.5,2379.4674999999997,36.5625,2
29,6.45,1894.9225000000001,36.5625,2
30,0.0,2319.624,36.5625,2
31,8.0,2686.04,36.5625,2
