Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2930.8545,34.6875,2
1,21.9,3289.0119999999997,34.6875,2
2,37.0,2753.8014999999996,34.6875,2
3,40.8,2860.9745,34.6875,2
4,21.3,2487.3334999999997,34.6875,2
5,22.1,1858.5949999999998,34.6875,2
6,31.4,3270.555,34.6875,2
7,22.4,2906.9555,34.6875,2
8,22.6,1849.998,34.6875,2
9,47.7,3292.2225,34.6875,2
10,24.95,3297.2884999999997,34.6875,2
11,36.4,2770.6295,34.6875,2
12,36.5,3302.7754999999997,34.6875,2
13,26.9,3293.2815,34.6875,2
14,38.6,2740.953,34.6875,2
15,23.6,3124.109,34.6875,2
16,23.0,3281.467,34.6875,2
17,23.15,3280.346,34.6875,2
18,35.25,2712.0555,34.6875,2
19,24.8,2586.3725,34.6875,2
20,21.1,2679.133,34.6875,2
21,22.4,1867.6555,34.6875,2
22,26.65,3267.848,34.6875,2
23,19.5,2871.009,34.6875,2
24,25.25,1941.6535,34.6875,2
25,24.85,3293.473,34.6875,2
26,21.0,3299.432,34.6875,2
27,19.5,3295.3405000000002,34.6875,2
28,40.4,3249.701,34.6875,2
29,33.1,3294.8630000000003,34.6875,2
30,28.5,2749.48,34.6875,2
31,22.85,3295.0105,34.6875,2
