Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.85,2793.8965,34.875,2
1,15.1,2582.6305,34.875,2
2,18.6,2766.0315,34.875,2
3,48.45,2851.4624999999996,34.875,2
4,18.75,2709.7475000000004,34.875,2
5,12.0,2580.1665,34.875,2
6,14.0,2820.5155,34.875,2
7,13.55,2496.581,34.875,2
8,34.35,2705.1165,34.875,2
9,20.45,2670.3495000000003,34.875,2
10,15.0,2729.4505,34.875,2
11,19.0,2767.6765,34.875,2
12,18.1,2528.7039999999997,34.875,2
13,34.5,2806.9805,34.875,2
14,18.6,2596.0545,34.875,2
15,40.5,3113.1155,34.875,2
16,14.2,2890.6255,34.875,2
17,10.7,2665.822,34.875,2
18,7.05,2704.4849999999997,34.875,2
19,13.5,2645.236,34.875,2
20,16.05,2791.3765,34.875,2
21,17.0,2510.1105,34.875,2
22,18.35,2720.3295,34.875,2
23,24.75,2622.3019999999997,34.875,2
24,15.95,2406.5005,34.875,2
25,12.0,2545.7645,34.875,2
26,17.55,2707.1205,34.875,2
27,27.75,2913.401,34.875,2
28,13.95,2634.725,34.875,2
29,24.0,3173.174,34.875,2
30,17.15,2746.5060000000003,34.875,2
31,0.0,2774.7505,34.875,2
