Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.0,2383.3599999999997,34.875,2
1,17.05,3297.166,34.875,2
2,14.5,3295.757,34.875,2
3,4.5,2477.7290000000003,34.875,2
4,52.0,2452.245,34.875,2
5,12.850000000000001,3294.9300000000003,34.875,2
6,18.8,3137.198,34.875,2
7,11.05,2845.855,34.875,2
8,5.05,1721.5925,34.875,2
9,13.649999999999999,3297.9080000000004,34.875,2
10,8.95,2564.527,34.875,2
11,9.45,3290.846,34.875,2
12,26.0,3298.437,34.875,2
13,23.5,1499.1605,34.875,2
14,7.05,2565.3599999999997,34.875,2
15,10.0,3305.6745,34.875,2
16,10.5,2383.483,34.875,2
17,4.5,3292.2615,34.875,2
18,11.05,3295.647,34.875,2
19,12.0,2473.7575,34.875,2
20,9.0,2682.899,34.875,2
21,27.35,2915.6665000000003,34.875,2
22,16.9,3299.81,34.875,2
23,14.149999999999999,3295.504,34.875,2
24,17.9,2023.306,34.875,2
25,15.15,3295.5085,34.875,2
26,9.0,2693.4905,34.875,2
27,34.0,3286.7025,34.875,2
28,13.6,3291.091,34.875,2
29,27.25,1497.5755,34.875,2
30,9.0,2745.529,34.875,2
31,15.649999999999999,3300.0715,34.875,2
