Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,3297.214,34.5625,2
1,34.3,2749.5330000000004,34.5625,2
2,36.15,2551.8445,34.5625,2
3,61.5,2758.073,34.5625,2
4,26.8,3293.8500000000004,34.5625,2
5,31.799999999999997,3299.0525,34.5625,2
6,17.9,2750.3945000000003,34.5625,2
7,24.5,3072.418,34.5625,2
8,20.7,2101.8505,34.5625,2
9,21.1,2631.2470000000003,34.5625,2
10,43.7,2464.5505000000003,34.5625,2
11,13.6,2419.7255,34.5625,2
12,32.85,3293.9945,34.5625,2
13,20.9,2725.824,34.5625,2
14,30.3,2969.8735,34.5625,2
15,18.6,2842.0795,34.5625,2
16,31.05,3294.234,34.5625,2
17,31.0,2758.553,34.5625,2
18,18.5,2413.3185,34.5625,2
19,14.149999999999999,2664.4995,34.5625,2
20,30.15,3294.8885,34.5625,2
21,19.799999999999997,3299.056,34.5625,2
22,16.1,2735.407,34.5625,2
23,18.6,3274.0345,34.5625,2
24,17.6,2422.828,34.5625,2
25,18.799999999999997,3061.2565,34.5625,2
26,34.0,3295.2365,34.5625,2
27,16.0,2752.111,34.5625,2
28,18.0,3295.5155000000004,34.5625,2
29,17.8,2831.9425,34.5625,2
30,18.65,3269.56,34.5625,2
31,20.5,2999.9525,34.5625,2
