Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.8,3144.2285,34.25,2
1,13.5,2916.49,34.25,2
2,15.0,3297.6440000000002,34.25,2
3,18.3,3290.4345000000003,34.25,2
4,19.85,2525.9755,34.25,2
5,14.6,3287.1295,34.25,2
6,17.5,2410.6205,34.25,2
7,14.9,3221.404,34.25,2
8,17.85,2737.2515,34.25,2
9,14.05,2816.2015,34.25,2
10,32.2,3302.8230000000003,34.25,2
11,13.850000000000001,3308.1895,34.25,2
12,16.4,3296.9700000000003,34.25,2
13,12.5,2939.6000000000004,34.25,2
14,36.5,2808.6710000000003,34.25,2
15,7.95,3302.677,34.25,2
16,13.5,2495.871,34.25,2
17,38.85,2771.781,34.25,2
18,14.0,3296.326,34.25,2
19,51.0,3279.8305,34.25,2
20,9.350000000000001,3294.7705,34.25,2
21,16.4,3261.8914999999997,34.25,2
22,24.75,3287.834,34.25,2
23,25.45,2818.2675,34.25,2
24,33.8,2805.6125,34.25,2
25,10.0,3294.7165,34.25,2
26,28.5,3297.903,34.25,2
27,15.5,3298.3595,34.25,2
28,8.0,3297.977,34.25,2
29,30.1,2939.118,34.25,2
30,26.4,3295.695,34.25,2
31,20.3,2735.8715,34.25,2
