Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.9,2465.5564999999997,37.125,2
1,28.75,2812.5015000000003,37.125,2
2,2.5,2367.9845,37.125,2
3,9.95,3153.6845000000003,37.125,2
4,14.1,2434.0845,37.125,2
5,26.45,2849.094,37.125,2
6,10.9,2900.324,37.125,2
7,5.0,2486.4105,37.125,2
8,6.0,2362.893,37.125,2
9,31.8,1891.303,37.125,2
10,0.5,1877.6835,37.125,2
11,5.0,3302.3230000000003,37.125,2
12,0.0,2476.507,37.125,2
13,0.0,1498.6655,37.125,2
14,4.5,2639.7545,37.125,2
15,5.0,3306.6555,37.125,2
16,4.95,3301.9235,37.125,2
17,9.95,3299.2065000000002,37.125,2
18,2.0,2550.2889999999998,37.125,2
19,5.0,3295.7305,37.125,2
20,4.0,2478.093,37.125,2
21,7.9,3300.4815,37.125,2
22,5.4,3259.964,37.125,2
23,24.349999999999998,3300.2709999999997,37.125,2
24,5.45,2323.5005,37.125,2
25,1.5,1885.4785000000002,37.125,2
26,5.0,1881.4945,37.125,2
27,5.5,3302.6375,37.125,2
28,48.5,2472.6215,37.125,2
29,4.55,1497.5955,37.125,2
30,28.45,2968.2435,37.125,2
31,5.95,3292.3914999999997,37.125,2
