Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2083.9179999999997,34.75,2
1,18.1,3307.696,34.75,2
2,14.9,3312.0995000000003,34.75,2
3,14.95,3299.239,34.75,2
4,27.35,3303.9685,34.75,2
5,17.1,3304.952,34.75,2
6,11.05,3300.6125,34.75,2
7,13.7,2829.0065,34.75,2
8,30.1,2385.2975,34.75,2
9,14.0,1869.463,34.75,2
10,19.0,3297.0474999999997,34.75,2
11,18.75,3286.6885,34.75,2
12,11.4,3304.6525,34.75,2
13,23.1,1504.489,34.75,2
14,11.5,3307.547,34.75,2
15,18.55,3298.206,34.75,2
16,22.0,2809.746,34.75,2
17,12.15,3301.4750000000004,34.75,2
18,14.55,3300.5355,34.75,2
19,20.6,3056.244,34.75,2
20,18.1,3300.313,34.75,2
21,17.75,3299.969,34.75,2
22,36.05,3273.267,34.75,2
23,11.55,2816.611,34.75,2
24,8.05,2383.359,34.75,2
25,34.5,1673.2375000000002,34.75,2
26,8.6,3233.3,34.75,2
27,33.65,3293.6495,34.75,2
28,55.0,3289.9905,34.75,2
29,19.5,1496.946,34.75,2
30,21.65,3287.234,34.75,2
31,12.5,2524.9955,34.75,2
