Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2661.885,34.5625,2
1,19.55,2749.0879999999997,34.5625,2
2,20.8,2678.531,34.5625,2
3,19.9,2712.0845,34.5625,2
4,20.3,2774.9035,34.5625,2
5,21.0,2899.3715,34.5625,2
6,34.8,3018.146,34.5625,2
7,26.0,2690.3495000000003,34.5625,2
8,19.4,2658.6135000000004,34.5625,2
9,21.4,2372.6364999999996,34.5625,2
10,35.0,2990.8855000000003,34.5625,2
11,20.4,2744.5085,34.5625,2
12,26.1,2592.3244999999997,34.5625,2
13,21.0,2684.772,34.5625,2
14,33.9,2844.7055,34.5625,2
15,21.1,2536.414,34.5625,2
16,10.55,2725.901,34.5625,2
17,15.850000000000001,2792.6925,34.5625,2
18,23.65,2799.2974999999997,34.5625,2
19,17.35,2570.081,34.5625,2
20,18.85,2735.5370000000003,34.5625,2
21,43.85,2844.9700000000003,34.5625,2
22,34.4,3094.7740000000003,34.5625,2
23,12.0,2585.611,34.5625,2
24,39.5,2993.5545,34.5625,2
25,18.0,2483.4375,34.5625,2
26,17.4,2808.3085,34.5625,2
27,16.45,2587.0785,34.5625,2
28,20.15,2486.689,34.5625,2
29,20.5,2615.2870000000003,34.5625,2
30,15.45,2914.815,34.5625,2
31,18.0,2718.5815000000002,34.5625,2
