Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2155.1315,34.3125,2
1,19.1,1883.4634999999998,34.3125,2
2,12.45,2461.46,34.3125,2
3,40.9,2769.785,34.3125,2
4,19.7,1592.7555,34.3125,2
5,19.2,2745.6305,34.3125,2
6,30.7,2759.615,34.3125,2
7,21.5,2146.48,34.3125,2
8,7.449999999999999,2806.357,34.3125,2
9,10.5,2380.397,34.3125,2
10,18.299999999999997,1989.085,34.3125,2
11,17.35,2472.7855,34.3125,2
12,17.55,2554.8005,34.3125,2
13,17.0,2249.16,34.3125,2
14,37.5,2861.7394999999997,34.3125,2
15,16.7,2475.3215,34.3125,2
16,20.5,2066.667,34.3125,2
17,17.5,2137.1365,34.3125,2
18,18.5,2394.951,34.3125,2
19,23.35,2747.1225,34.3125,2
20,17.0,1838.429,34.3125,2
21,55.4,2710.617,34.3125,2
22,23.1,2709.659,34.3125,2
23,20.0,2041.732,34.3125,2
24,19.7,2041.6634999999999,34.3125,2
25,31.6,2546.2705,34.3125,2
26,14.0,2345.8239999999996,34.3125,2
27,16.65,2633.934,34.3125,2
28,27.3,2382.349,34.3125,2
29,36.6,1962.0955,34.3125,2
30,16.1,2844.7555,34.3125,2
31,19.0,2534.217,34.3125,2
