Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2786.686,34.4375,2
1,23.25,3313.376,34.4375,2
2,27.6,2929.2659999999996,34.4375,2
3,22.5,3300.0860000000002,34.4375,2
4,24.85,3305.0295,34.4375,2
5,29.0,2714.4455,34.4375,2
6,36.9,3283.893,34.4375,2
7,40.05,2846.0825,34.4375,2
8,25.55,2668.1035,34.4375,2
9,23.5,2910.1295,34.4375,2
10,25.9,2830.495,34.4375,2
11,16.6,3305.834,34.4375,2
12,37.65,2516.3005,34.4375,2
13,41.75,3304.6115,34.4375,2
14,27.450000000000003,2824.018,34.4375,2
15,34.75,3284.669,34.4375,2
16,21.0,2748.0835,34.4375,2
17,23.25,3292.4725,34.4375,2
18,25.65,2849.6130000000003,34.4375,2
19,58.35,3280.358,34.4375,2
20,24.35,3298.434,34.4375,2
21,18.0,2221.968,34.4375,2
22,28.65,3290.9215,34.4375,2
23,30.45,2806.282,34.4375,2
24,39.6,2730.2264999999998,34.4375,2
25,22.4,2843.7315,34.4375,2
26,15.6,2977.95,34.4375,2
27,19.1,3292.9455,34.4375,2
28,24.15,3299.8485,34.4375,2
29,18.9,2977.142,34.4375,2
30,13.05,2681.8689999999997,34.4375,2
31,36.0,3288.1814999999997,34.4375,2
