Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.65,2571.7125,35.0,2
1,9.9,2471.661,35.0,2
2,22.55,2678.828,35.0,2
3,11.1,2667.2585,35.0,2
4,14.5,2667.9405,35.0,2
5,26.85,3298.0254999999997,35.0,2
6,8.5,2473.7925,35.0,2
7,25.3,1978.145,35.0,2
8,30.05,2637.2975,35.0,2
9,9.0,3298.7835,35.0,2
10,10.0,2526.4480000000003,35.0,2
11,14.4,2936.675,35.0,2
12,14.45,2439.7394999999997,35.0,2
13,10.95,2435.6785,35.0,2
14,33.7,2287.095,35.0,2
15,35.8,3166.015,35.0,2
16,10.95,2511.9205,35.0,2
17,41.85,2470.0475,35.0,2
18,11.05,2672.4435000000003,35.0,2
19,23.15,3296.17,35.0,2
20,18.55,2668.4895,35.0,2
21,15.6,3298.2529999999997,35.0,2
22,10.95,2472.748,35.0,2
23,13.0,2043.4105,35.0,2
24,7.95,2640.3959999999997,35.0,2
25,26.5,3290.272,35.0,2
26,32.7,2397.0905,35.0,2
27,6.0,2673.367,35.0,2
28,12.0,2473.382,35.0,2
29,14.4,3238.581,35.0,2
30,10.95,2473.532,35.0,2
31,29.799999999999997,3286.1369999999997,35.0,2
