Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.7,2748.2465,35.5,2
1,21.0,3297.8559999999998,35.5,2
2,18.55,3287.936,35.5,2
3,26.6,2750.8615,35.5,2
4,14.05,2882.393,35.5,2
5,27.0,3294.3055,35.5,2
6,11.5,3291.988,35.5,2
7,53.949999999999996,3297.8395,35.5,2
8,17.05,2518.3289999999997,35.5,2
9,21.5,3293.6490000000003,35.5,2
10,14.6,3140.3415,35.5,2
11,27.799999999999997,3296.611,35.5,2
12,21.0,3297.984,35.5,2
13,22.1,3297.4995,35.5,2
14,31.95,3306.767,35.5,2
15,22.0,3295.982,35.5,2
16,31.65,2734.5865000000003,35.5,2
17,22.0,3295.7945,35.5,2
18,28.75,3298.0550000000003,35.5,2
19,12.05,2760.6499999999996,35.5,2
20,21.8,3297.714,35.5,2
21,16.45,3293.979,35.5,2
22,4.0,3304.8725,35.5,2
23,13.1,3288.136,35.5,2
24,15.0,2717.5235000000002,35.5,2
25,41.3,3285.9565000000002,35.5,2
26,45.95,3293.1925,35.5,2
27,16.15,3295.9025,35.5,2
28,4.55,3298.8465,35.5,2
29,31.3,1919.402,35.5,2
30,10.55,3299.249,35.5,2
31,15.95,3298.4435000000003,35.5,2
