Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,1811.0875,33.9375,2
1,21.4,2019.7505,33.9375,2
2,23.6,2336.377,33.9375,2
3,55.9,3285.333,33.9375,2
4,25.65,2448.407,33.9375,2
5,27.9,3289.6589999999997,33.9375,2
6,20.1,2384.9465,33.9375,2
7,26.0,1828.7825,33.9375,2
8,26.4,2901.6589999999997,33.9375,2
9,22.4,1948.1570000000002,33.9375,2
10,16.55,2546.1059999999998,33.9375,2
11,19.1,1951.862,33.9375,2
12,22.15,1818.4575,33.9375,2
13,20.2,2916.072,33.9375,2
14,23.6,2108.454,33.9375,2
15,24.75,2557.874,33.9375,2
16,38.5,1803.9235,33.9375,2
17,20.6,2165.4645,33.9375,2
18,21.5,2451.724,33.9375,2
19,20.9,3284.9719999999998,33.9375,2
20,21.5,2720.9355,33.9375,2
21,40.05,3287.183,33.9375,2
22,19.1,2146.031,33.9375,2
23,22.0,1974.437,33.9375,2
24,23.2,2743.7895,33.9375,2
25,43.2,1957.665,33.9375,2
26,59.75,2546.55,33.9375,2
27,20.4,1953.4715,33.9375,2
28,19.0,2090.864,33.9375,2
29,35.85,2783.2794999999996,33.9375,2
30,20.5,2357.968,33.9375,2
31,17.5,2681.593,33.9375,2
