Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.95,2383.325,34.75,2
1,20.7,2468.109,34.75,2
2,17.55,2378.6645,34.75,2
3,18.1,2381.9635,34.75,2
4,15.1,2870.451,34.75,2
5,17.05,1790.5680000000002,34.75,2
6,14.7,2465.635,34.75,2
7,17.55,2378.6535,34.75,2
8,29.0,2383.3905,34.75,2
9,14.55,1649.7465,34.75,2
10,52.7,1770.21,34.75,2
11,13.5,1498.0055000000002,34.75,2
12,21.0,3294.221,34.75,2
13,15.0,1649.1855,34.75,2
14,13.0,2386.147,34.75,2
15,27.95,1772.3505,34.75,2
16,12.6,2380.577,34.75,2
17,42.7,3158.2235,34.75,2
18,17.95,2264.4305,34.75,2
19,24.0,2379.6775,34.75,2
20,43.0,3226.3469999999998,34.75,2
21,15.6,1789.6725000000001,34.75,2
22,14.9,2470.887,34.75,2
23,15.9,2378.875,34.75,2
24,18.6,2376.1304999999998,34.75,2
25,16.8,1894.4465,34.75,2
26,12.45,1953.1505,34.75,2
27,14.0,1462.9285,34.75,2
28,36.65,3274.48,34.75,2
29,15.9,1598.654,34.75,2
30,35.9,2386.4225,34.75,2
31,13.9,1660.5145,34.75,2
