Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.95,3266.5879999999997,34.875,2
1,27.1,2195.8415000000005,34.875,2
2,42.45,2245.1485000000002,34.875,2
3,30.25,3062.892,34.875,2
4,29.0,2929.5705,34.875,2
5,24.2,2955.4719999999998,34.875,2
6,17.6,2930.316,34.875,2
7,17.2,2215.2655,34.875,2
8,21.95,2362.3235,34.875,2
9,63.35,2752.212,34.875,2
10,14.95,3295.549,34.875,2
11,40.9,3300.0175,34.875,2
12,25.9,2344.1085000000003,34.875,2
13,15.149999999999999,2475.5915,34.875,2
14,14.55,3305.5735000000004,34.875,2
15,37.75,3300.2615,34.875,2
16,25.75,3300.3745,34.875,2
17,25.8,3305.4315,34.875,2
18,16.1,2723.702,34.875,2
19,31.1,3276.782,34.875,2
20,27.15,3296.4894999999997,34.875,2
21,24.25,3302.723,34.875,2
22,17.1,3292.6645,34.875,2
23,22.45,2381.9015,34.875,2
24,23.65,2355.8495,34.875,2
25,10.05,2745.054,34.875,2
26,23.1,3296.1095,34.875,2
27,33.85,3290.2785,34.875,2
28,14.2,2381.1205,34.875,2
29,13.1,1977.351,34.875,2
30,21.65,3295.673,34.875,2
31,23.95,3299.6075,34.875,2
