Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.0,1590.005,35.75,2
1,17.1,2746.1475,35.75,2
2,14.1,2678.8334999999997,35.75,2
3,15.05,3274.7695,35.75,2
4,21.15,2500.493,35.75,2
5,30.0,2752.1545,35.75,2
6,15.4,2801.0564999999997,35.75,2
7,16.35,2766.6504999999997,35.75,2
8,35.05,3299.4309999999996,35.75,2
9,26.05,2364.137,35.75,2
10,24.200000000000003,2777.2934999999998,35.75,2
11,17.1,2472.2255,35.75,2
12,21.85,3302.143,35.75,2
13,13.6,1992.2060000000001,35.75,2
14,17.2,2592.116,35.75,2
15,20.4,3277.2219999999998,35.75,2
16,17.45,1631.0865,35.75,2
17,13.55,2601.9025,35.75,2
18,17.200000000000003,3229.7395,35.75,2
19,14.850000000000001,2724.156,35.75,2
20,12.95,3297.6025,35.75,2
21,39.55,2749.3779999999997,35.75,2
22,18.5,2815.4575,35.75,2
23,51.5,2782.6195,35.75,2
24,15.6,3301.7595,35.75,2
25,15.05,2383.2325,35.75,2
26,18.9,2218.7709999999997,35.75,2
27,35.15,2455.7735,35.75,2
28,32.0,3277.0879999999997,35.75,2
29,36.6,3221.8805,35.75,2
30,16.5,2597.331,35.75,2
31,14.05,3296.9395,35.75,2
