Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2724.694,35.375,2
1,28.0,2587.3765,35.375,2
2,30.7,2759.733,35.375,2
3,23.0,2505.996,35.375,2
4,20.2,2766.7875000000004,35.375,2
5,20.1,2467.5825,35.375,2
6,39.8,2298.577,35.375,2
7,17.85,2608.553,35.375,2
8,31.9,3147.8734999999997,35.375,2
9,19.1,2666.837,35.375,2
10,26.35,3291.827,35.375,2
11,42.6,2977.0240000000003,35.375,2
12,27.4,2803.9534999999996,35.375,2
13,24.35,2627.7625,35.375,2
14,25.75,2140.3,35.375,2
15,54.5,2851.2725,35.375,2
16,19.9,2755.672,35.375,2
17,19.5,2518.429,35.375,2
18,31.0,3281.6085000000003,35.375,2
19,19.3,3227.4925000000003,35.375,2
20,39.9,2676.6180000000004,35.375,2
21,19.8,2376.7110000000002,35.375,2
22,35.75,2194.7955,35.375,2
23,21.9,2758.9155,35.375,2
24,37.55,1995.96,35.375,2
25,18.9,2762.5969999999998,35.375,2
26,22.25,2979.1945,35.375,2
27,20.4,3296.5305,35.375,2
28,20.5,2437.3365,35.375,2
29,22.75,2570.114,35.375,2
30,20.5,2437.7974999999997,35.375,2
31,17.1,2743.6279999999997,35.375,2
